Voltage,Sampling frequency
-0.06652646168850426,
0.03061104789906235,
0.18100762159266287,
0.07944774697988738,
0.030453926889820786,
0.14083460632253175,
0.0077856464695676975,
0.017368554753161833,
0.010776120185551921,
0.125792834953482,
-0.09293777053475066,
0.025979396584579425,
-0.07731734687668701,
-0.11971581397192826,
-0.06605651292936254,
0.09105723326759994,
0.11809355943628322,
0.07112022509388344,
-0.10762106844023608,
-0.07070633182410585,
-0.06805566325169997,
0.03704625539450902,
-0.1732842712474908,
-0.011378116024208247,
-0.041755233319099874,
0.04663856100304757,
0.027003682272899746,
0.25417389463262025,
0.001841636987910296,
0.09175351645249041,
0.04607638861908482,
-0.01784750405209822,
-0.07647470728745692,
0.25297570680386194,
0.05482736135128988,
-0.03132317845433675,
-0.11344524282214044,
-0.0023913899152258264,
0.14895558531415615,
0.12014169047090623,
0.008799030906166422,
0.10858984557311002,
0.026564695764724505,
-0.03550122855967498,
-0.11074507705330482,
-0.018429576476676385,
-0.003856870685325647,
-6.848996898594226e-14,
0.0038568706853452646,
0.018429576476622904,
0.1107450770533749,
0.03550122855967368,
-0.026564695764635285,
-0.10858984557303668,
-0.008799030906100569,
-0.12014169047097892,
-0.1489555853140016,
0.00239138991521266,
0.11344524282228985,
0.031323178454228676,
-0.05482736135113957,
-0.252975706803906,
0.07647470728759015,
0.017847504052071465,
-0.04607638861903927,
-0.09175351645257304,
-0.0018416369878905825,
-0.25417389463263185,
-0.027003682272873544,
-0.046638561003065446,
0.04175523331913759,
0.011378116024305288,
0.1732842712474563,
-0.03704625539454854,
0.06805566325170656,
0.07070633182424427,
0.1076210684401105,
-0.07112022509372422,
-0.11809355943633607,
-0.09105723326747742,
0.06605651292939448,
0.11971581397195868,
0.07731734687662484,
-0.025979396584538503,
0.09293777053469285,
-0.12579283495335652,
-0.010776120185555807,
-0.01736855475305076,
-0.007785646469674456,
-0.14083460632253453,
-0.030453926889944548,
-0.079447746979979,
-0.181007621592638,
-0.030611047899052887,
0.06652646168851004,
-0.16419460578320033,
0.024578240944255043,
-0.09999999999991717,
-0.1222281858651783,
-0.20280181962760319,
-0.12938023048599617,
0.16823531979434783,
-0.07766898485868022,
-0.14388996471244878,
-0.015869943905662244,
0.1306160606220197,
0.13739276773216513,
-0.007202866601287564,
-0.13529408983761637,
0.07220987795675046,
-0.256654795981187,
0.05734901424880032,
-0.03487824666447577,
-0.010516688411191966,
-0.1635965198844796,
0.029188955298613845,
0.030877157508280614,
0.07966124475633729,
0.1129267660567349,
0.1560671906620014,
-0.04975417558804187,
-0.15000522132636246,
-0.11671572875256726,
0.1357624426655298,
-0.04986777023075511,
-0.01875178871189391,
0.08212166126936654,
0.08126858744792567,
-0.10416582722923412,
-0.037590443538298476,
0.0056317288207948235,
-0.051995273801131295,
-0.0793134379338612,
0.06846063639898606,
-0.15152782331775722,
0.016476472945160935,
-0.10179228688490302,
0.05614962974722204,
-0.07372166888365161,
-0.061495852407036034,
-0.02143599467236363,
-0.0032734065148766166,
-0.10788707126120954,
-0.010955247369060395,
-0.11010035145686912,
-0.02874207693465982,
-0.4772890469520653,
-2.0759635790881718e-13,
0.477289046952141,
0.028742076934545908,
0.11010035145699092,
0.010955247368964215,
0.10788707126114512,
0.003273406514919388,
0.021435994672295507,
0.06149585240701784,
0.07372166888377996,
-0.05614962974732996,
0.10179228688485448,
-0.016476472945258846,
0.15152782331784342,
-0.06846063639901383,
0.07931343793390357,
0.05199527380105899,
-0.005631728820834479,
0.03759044353829027,
0.10416582722926071,
-0.08126858744805517,
-0.08212166126936679,
0.018751788711804974,
0.04986777023081959,
-0.135762442665563,
0.11671572875248512,
0.1500052213264119,
0.04975417558792565,
-0.15606719066201064,
-0.11292676605669223,
-0.07966124475627678,
-0.03087715750824361,
-0.02918895529872044,
0.16359651988457047,
0.010516688411179517,
0.03487824666438219,
-0.05734901424880509,
0.2566547959810333,
-0.07220987795656758,
0.13529408983748054,
0.007202866601364103,
-0.13739276773239376,
-0.1306160606219806,
0.01586994390562727,
0.1438899647124692,
0.07766898485858946,
-0.16823531979435308,
0.12938023048580558,
0.20280181962771035,
0.12222818586504831,
0.10000000000007599,
-0.024578240944209028,
0.16419460578314388,
-0.06652646168856101,
0.0306110478990968,
0.18100762159264291,
0.07944774697996079,
0.03045392688980212,
0.140834606322493,
0.007785646469569609,
0.01736855475316565,
0.010776120185491268,
0.12579283495347302,
-0.09293777053478833,
0.025979396584562466,
-0.07731734687665857,
-0.11971581397193645,
-0.06605651292935262,
0.09105723326750892,
0.11809355943625588,
0.07112022509385707,
-0.10762106844024644,
-0.07070633182405989,
-0.06805566325174182,
0.03704625539450677,
-0.17328427124749782,
-0.011378116024204979,
-0.041755233319100776,
0.04663856100301924,
0.02700368227289795,
0.25417389463260825,
0.0018416369879412572,
0.09175351645242066,
0.04607638861908591,
-0.017847504052102947,
-0.07647470728742906,
0.2529757068038257,
0.05482736135130483,
-0.03132317845441704,
-0.11344524282220311,
-0.0023913899152661344,
0.14895558531418396,
0.12014169047094302,
0.008799030906097325,
0.10858984557305851,
0.026564695764675957,
-0.03550122855965113,
-0.11074507705333131,
-0.018429576476732618,
-0.003856870685381487,
-1.3812268666514828e-13,
0.0038568706853553,
0.018429576476638225,
0.11074507705340318,
0.035501228559606274,
-0.02656469576472209,
-0.10858984557306861,
-0.008799030906087031,
-0.12014169047090746,
-0.14895558531405745,
0.0023913899151354195,
0.11344524282230786,
0.031323178454253045,
-0.054827361351077866,
-0.25297570680397385,
0.07647470728760844,
0.017847504052053147,
-0.04607638861907413,
-0.09175351645255131,
-0.0018416369878829705,
-0.2541738946326448,
-0.027003682272891266,
-0.04663856100306803,
0.041755233319127553,
0.01137811602430891,
0.17328427124745124,
-0.037046255394562015,
0.0680556632516903,
0.07070633182425207,
0.10762106844009112,
-0.07112022509371879,
-0.11809355943637391,
-0.09105723326749746,
0.06605651292939681,
0.11971581397190798,
0.07731734687658878,
-0.025979396584546767,
0.0929377705347326,
-0.12579283495331808,
-0.010776120185582147,
-0.01736855475300947,
-0.007785646469683129,
-0.14083460632251737,
-0.030453926889935957,
-0.07944774697996783,
-0.18100762159258757,
-0.030611047899093493,
0.06652646168854745,
-0.16419460578316483,
0.024578240944309958,
-0.09999999999997654,
-0.12222818586520766,
-0.2028018196275388,
-0.12938023048602454,
0.16823531979437645,
-0.07766898485860668,
-0.14388996471238877,
-0.01586994390568636,
0.13061606062202122,
0.13739276773221046,
-0.007202866601288067,
-0.1352940898376416,
0.07220987795669015,
-0.2566547959811444,
0.05734901424878747,
-0.03487824666445529,
-0.010516688411139036,
-0.16359651988446366,
0.029188955298615905,
0.03087715750823422,
0.07966124475633662,
0.11292676605674284,
0.1560671906620114,
-0.04975417558805283,
-0.15000522132637584,
-0.11671572875253325,
0.1357624426655394,
-0.04986777023071139,
-0.018751788711900197,
0.08212166126941989,
0.08126858744795375,
-0.1041658272292344,
-0.0375904435382447,
0.005631728820809388,
-0.05199527380105319,
-0.07931343793382947,
0.06846063639898496,
-0.15152782331778614,
0.01647647294521898,
-0.10179228688481404,
0.056149629747310484,
-0.07372166888360904,
-0.06149585240706339,
-0.021435994672264272,
-0.0032734065148914866,
-0.10788707126114971,
-0.010955247368969672,
-0.11010035145690455,
-0.028742076934694258,
-0.4772890469521111,
-9.969363750122737e-14,
0.4772890469522067,
0.028742076934516306,
0.11010035145693094,
0.010955247368948125,
0.1078870712611954,
0.0032734065148334636,
0.021435994672374434,
0.06149585240705725,
0.07372166888377873,
-0.05614962974733158,
0.10179228688495848,
-0.016476472945246796,
0.1515278233178589,
-0.06846063639895879,
0.07931343793390724,
0.05199527380108014,
-0.005631728820769781,
0.03759044353831082,
0.10416582722927498,
-0.08126858744804032,
-0.08212166126936032,
0.018751788711822773,
0.04986777023083079,
-0.1357624426655913,
0.11671572875255205,
0.15000522132641658,
0.04975417558800041,
-0.1560671906619862,
-0.11292676605666366,
-0.07966124475629413,
-0.030877157508284264,
-0.02918895529868719,
0.1635965198845356,
0.010516688411146911,
0.03487824666438456,
-0.05734901424877024,
0.2566547959811032,
-0.07220987795658032,
0.13529408983749047,
0.0072028666012744595,
-0.13739276773234804,
-0.1306160606219362,
0.015869943905613176,
0.14388996471253201,
0.07766898485856101,
-0.16823531979428122,
0.1293802304858488,
0.2028018196277888,
0.12222818586508562,
0.10000000000004844,
-0.02457824094428987,
0.16419460578320572,
-0.06652646168849125,
0.03061104789901751,
0.18100762159264716,
0.07944774697985343,
0.030453926889817885,
0.1408346063225322,
0.00778564646957737,
0.017368554753208906,
0.010776120185455693,
0.1257928349534958,
-0.09293777053474818,
0.025979396584577714,
-0.0773173468766299,
-0.11971581397195086,
-0.06605651292934106,
0.09105723326750001,
0.11809355943631376,
0.0711202250938873,
-0.10762106844028345,
-0.07070633182412567,
-0.06805566325175028,
0.03704625539449908,
-0.17328427124752094,
-0.011378116024213375,
-0.041755233319097154,
0.0466385610030109,
0.027003682272862678,
0.25417389463262,
0.0018416369878923242,
0.09175351645247791,
0.04607638861908635,
-0.017847504052137787,
-0.07647470728744597,
0.2529757068037931,
0.05482736135129297,
-0.03132317845439686,
-0.11344524282217217,
-0.0023913899152089406,
0.14895558531414338,
0.12014169047090026,
0.008799030906071672,
0.10858984557312881,
0.026564695764699907,
-0.035501228559711065,
-0.11074507705332748,
-0.018429576476758473,
-0.0038568706853468033,
-8.454729396355291e-14,
0.0038568706854040856,
0.018429576476618564,
0.11074507705336008,
0.03550122855963195,
-0.026564695764673952,
-0.10858984557300946,
-0.008799030906122395,
-0.12014169047096769,
-0.14895558531405959,
0.002391389915112334,
0.11344524282229879,
0.03132317845424627,
-0.05482736135117212,
-0.2529757068040065,
0.07647470728758102,
0.017847504052031338,
-0.04607638861903173,
-0.09175351645262733,
-0.0018416369878989647,
-0.25417389463265666,
-0.02700368227290159,
-0.04663856100307058,
0.0417552333190957,
0.011378116024358752,
0.17328427124739917,
-0.037046255394543155,
0.06805566325167046,
0.07070633182423747,
0.10762106844004614,
-0.07112022509374857,
-0.11809355943631983,
-0.09105723326754317,
0.06605651292941017,
0.11971581397191228,
0.07731734687666797,
-0.02597939658454813,
0.09293777053472423,
-0.12579283495337032,
-0.010776120185646644,
-0.017368554753052958,
-0.007785646469648359,
-0.14083460632247577,
-0.030453926889984245,
-0.07944774698000737,
-0.18100762159254505,
-0.030611047899087626,
0.0665264616885599,
-0.16419460578317516,
0.024578240944289374,
-0.0999999999999563,
-0.1222281858652503,
-0.20280181962753377,
-0.12938023048596653,
0.16823531979435224,
-0.07766898485863126,
-0.14388996471240725,
-0.01586994390568914,
0.13061606062204006,
0.13739276773218362,
-0.007202866601313758,
-0.1352940898376727,
0.07220987795672337,
-0.2566547959812013,
0.05734901424879611,
-0.03487824666441561,
-0.01051668841118833,
-0.16359651988450385,
0.029188955298632822,
0.030877157508273585,
0.07966124475628955,
0.11292676605673488,
0.1560671906619996,
-0.04975417558808012,
-0.15000522132637026,
-0.11671572875254754,
0.13576244266551418,
-0.04986777023074545,
-0.01875178871190944,
0.08212166126942413,
0.08126858744788686,
-0.1041658272292284,
-0.037590443538271366,
0.005631728820837227,
-0.051995273801128186,
-0.07931343793388249,
0.06846063639898416,
-0.15152782331779713,
0.01647647294520831,
-0.10179228688482586,
0.05614962974729756,
-0.0737216688836704,
-0.06149585240708384,
-0.02143599467224197,
-0.003273406514856532,
-0.10788707126118124,
-0.010955247369009482,
-0.11010035145691756,
-0.028742076934685966,
-0.47728904695207863,
-1.8235847882449647e-13,
0.4772890469523389,
0.028742076934514606,
0.11010035145698997,
0.010955247368970213,
0.10788707126119486,
0.0032734065148855296,
0.021435994672279947,
0.06149585240700085,
0.0737216688836731,
-0.05614962974731329,
0.10179228688487285,
-0.01647647294536414,
0.1515278233178201,
-0.0684606363989814,
0.07931343793386117,
0.051995273801003904,
-0.005631728820774735,
0.03759044353830708,
0.10416582722927836,
-0.08126858744805479,
-0.0821216612693425,
0.018751788711824945,
0.0498677702307454,
-0.1357624426655642,
0.11671572875251003,
0.15000522132641775,
0.04975417558784927,
-0.15606719066198538,
-0.11292676605670306,
-0.07966124475629399,
-0.030877157508265474,
-0.029188955298725075,
0.1635965198845024,
0.010516688411229803,
0.034878246664439595,
-0.05734901424880127,
0.25665479598107294,
-0.07220987795664685,
0.13529408983750743,
0.007202866601551727,
-0.13739276773227008,
-0.1306160606218814,
0.015869943905566557,
0.14388996471244642,
0.0776689848585157,
-0.1682353197942835,
0.1293802304858101,
0.20280181962766508,
0.12222818586502597,
0.10000000000008,
-0.024578240944373317,
0.16419460578316106,
-0.06652646168852083,
0.030611047899053327,
0.18100762159260983,
0.0794477469798887,
0.03045392688986119,
0.14083460632250677,
0.007785646469623264,
0.01736855475315003,
0.010776120185520821,
0.1257928349534874,
-0.09293777053476157,
0.025979396584571768,
-0.07731734687667428,
-0.11971581397194933,
-0.06605651292935978,
0.09105723326759044,
0.11809355943622618,
0.07112022509378152,
-0.107621068440179,
-0.07070633182406631,
-0.06805566325163806,
0.037046255394504596,
-0.17328427124747145,
-0.01137811602426414,
-0.041755233319124604,
0.046638561003003426,
0.027003682272855302,
0.2541738946325845,
0.0018416369879195801,
0.09175351645248322,
0.04607638861910176,
-0.017847504052136746,
-0.07647470728743685,
0.25297570680387116,
0.05482736135137988,
-0.03132317845434054,
-0.11344524282216593,
-0.002391389915301474,
0.1489555853140831,
0.12014169047099342,
0.008799030906170239,
0.10858984557299847,
0.02656469576468244,
-0.03550122855972306,
-0.11074507705328762,
-0.0184295764767431,
-0.0038568706853197034,
-2.91244901489813e-14,
0.0038568706854666345,
0.018429576476735,
0.11074507705340453,
0.03550122855965945,
-0.026564695764589696,
-0.10858984557300219,
-0.00879903090603306,
-0.12014169047090856,
-0.14895558531403122,
0.0023913899151774484,
0.11344524282228752,
0.0313231784541936,
-0.054827361351269165,
-0.25297570680391385,
0.07647470728751456,
0.017847504052010375,
-0.04607638861908017,
-0.09175351645261268,
-0.0018416369877773814,
-0.2541738946326403,
-0.027003682272846587,
-0.04663856100309294,
0.04175523331916361,
0.011378116024308535,
0.17328427124746154,
-0.0370462553945031,
0.0680556632517821,
0.07070633182426664,
0.1076210684401378,
-0.07112022509365493,
-0.11809355943634783,
-0.09105723326746953,
0.06605651292926627,
0.11971581397188075,
0.07731734687665616,
-0.02597939658453103,
0.09293777053476113,
-0.1257928349534202,
-0.010776120185563814,
-0.017368554753059196,
-0.007785646469711326,
-0.14083460632251382,
-0.0304539268899476,
-0.07944774697976639,
-0.18100762159254788,
-0.030611047899046902,
0.06652646168842061,
-0.164194605783215,
0.024578240944261216,
-0.0999999999999247,
-0.1222281858652941,
-0.2028018196276432,
-0.1293802304859933,
0.16823531979433626,
-0.0776689848585477,
-0.1438899647123755,
-0.015869943905710282,
0.1306160606220516,
0.13739276773222106,
-0.007202866601245923,
-0.13529408983765268,
0.07220987795685746,
-0.25665479598117347,
0.05734901424876503,
-0.03487824666439645,
-0.010516688411241586,
-0.16359651988448765,
0.02918895529861258,
0.0308771575082889,
0.07966124475635625,
0.11292676605671223,
0.15606719066205044,
-0.04975417558814841,
-0.15000522132630909,
-0.11671572875260403,
0.1357624426655722,
-0.04986777023082069,
-0.018751788711946056,
0.08212166126940046,
0.08126858744791973,
-0.10416582722918251,
-0.03759044353825705,
0.0056317288207589425,
-0.05199527380120317,
-0.07931343793388318,
0.06846063639898116,
-0.1515278233177554,
0.016476472945247338,
-0.10179228688486312,
0.05614962974720142,
-0.07372166888371154,
-0.061495852407042,
-0.02143599467231367,
-0.003273406514830466,
-0.1078870712612656,
-0.010955247368958103,
-0.1101003514568277,
-0.028742076934685338,
-0.4772890469520049,
-2.1954858505911916e-13,
0.4772890469523608,
0.02874207693447564,
0.11010035145702644,
0.010955247368912981,
0.10788707126121877,
0.003273406514888798,
0.02143599467232999,
0.061495852406980384,
0.0737216688837275,
-0.05614962974733178,
0.10179228688485975,
-0.016476472945331732,
0.15152782331783798,
-0.06846063639896785,
0.079313437933788,
0.05199527380099118,
-0.005631728820766561,
0.03759044353826953,
0.10416582722929549,
-0.08126858744805929,
-0.08212166126937262,
0.018751788711769024,
0.049867770230775696,
-0.13576244266553728,
0.11671572875251021,
0.15000522132643132,
0.0497541755879213,
-0.1560671906619785,
-0.1129267660567492,
-0.07966124475628816,
-0.03087715750828251,
-0.029188955298711686,
0.16359651988451035,
0.01051668841115453,
0.034878246664417786,
-0.057349014248844,
0.25665479598101276,
-0.07220987795660132,
0.13529408983746413,
0.007202866601524083,
-0.13739276773235992,
-0.13061606062192843,
0.015869943905564392,
0.1438899647124952,
0.07766898485860034,
-0.16823531979432754,
0.12938023048589284,
0.20280181962759558,
0.12222818586507399,
0.10000000000011385,
-0.02457824094437936,
0.16419460578324518,
-0.06652646168856013,
0.03061104789907073,
0.18100762159263092,
0.07944774697995893,
0.030453926889821938,
0.1408346063225442,
0.007785646469645767,
0.01736855475315069,
0.010776120185488798,
0.12579283495350396,
-0.09293777053479768,
0.02597939658458976,
-0.07731734687658681,
-0.11971581397192871,
-0.0660565129293537,
0.09105723326750334,
0.11809355943627421,
0.07112022509380658,
-0.1076210684402534,
-0.07070633182412081,
-0.06805566325166201,
0.037046255394482135,
-0.17328427124753634,
-0.011378116024246168,
-0.04175523331908823,
0.04663856100304634,
0.027003682272897192,
0.25417389463260825,
0.0018416369879174083,
0.09175351645240648,
0.04607638861915268,
-0.01784750405212107,
-0.07647470728740793,
0.25297570680384074,
0.05482736135140603,
-0.03132317845434194,
-0.11344524282211885,
-0.0023913899153296878,
0.14895558531415481,
0.1201416904709293,
0.008799030906105836,
0.10858984557304638,
0.02656469576463981,
-0.035501228559661285,
-0.11074507705333926,
-0.018429576476612298,
-0.003856870685420185,
-2.557130604489698e-14,
0.0038568706854379352,
0.018429576476764273,
0.11074507705342719,
0.03550122855955578,
-0.02656469576473739,
-0.10858984557304201,
-0.00879903090606661,
-0.12014169047095914,
-0.1489555853139887,
0.0023913899151778127,
0.11344524282232776,
0.03132317845414268,
-0.054827361351239355,
-0.25297570680395276,
0.07647470728755394,
0.017847504052029645,
-0.04607638861904679,
-0.09175351645257433,
-0.0018416369878019867,
-0.2541738946326372,
-0.02700368227289919,
-0.046638561003073856,
0.04175523331920926,
0.011378116024318895,
0.17328427124742554,
-0.03704625539450522,
0.06805566325178514,
0.07070633182422817,
0.10762106844008348,
-0.07112022509381935,
-0.11809355943637254,
-0.09105723326743653,
0.06605651292930842,
0.11971581397195062,
0.0773173468765834,
-0.025979396584530322,
0.09293777053471561,
-0.1257928349534106,
-0.010776120185612692,
-0.017368554752969834,
-0.007785646469660561,
-0.14083460632247574,
-0.03045392688991734,
-0.07944774697987567,
-0.1810076215925478,
-0.030611047899127497,
0.0665264616885538,
-0.1641946057832328,
0.024578240944317212,
-0.09999999999994771,
-0.12222818586524624,
-0.2028018196276865,
-0.1293802304859296,
0.16823531979444306,
-0.07766898485863097,
-0.14388996471236626,
-0.01586994390572006,
0.13061606062209158,
0.13739276773221243,
-0.007202866601232552,
-0.13529408983763688,
0.07220987795683581,
-0.25665479598121177,
0.05734901424879033,
-0.03487824666440765,
-0.010516688411233016,
-0.16359651988453572,
0.029188955298647432,
0.030877157508255267,
0.07966124475636904,
0.11292676605672008,
0.1560671906620027,
-0.04975417558809549,
-0.1500052213263336,
-0.11671572875251135,
0.1357624426655357,
-0.0498677702307779,
-0.01875178871186231,
0.08212166126945913,
0.08126858744787122,
-0.1041658272292242,
-0.03759044353826022,
0.00563172882080442,
-0.051995273801157156,
-0.07931343793386728,
0.06846063639901831,
-0.15152782331779394,
0.016476472945209465,
-0.10179228688481802,
0.05614962974717881,
-0.07372166888369948,
-0.0614958524071095,
-0.021435994672286938,
-0.0032734065148898144,
-0.10788707126122285,
-0.010955247368991037,
-0.11010035145686806,
-0.028742076934686705,
-0.47728904695208674,
-2.0259533482882216e-13,
0.4772890469522904,
0.028742076934480387,
0.1101003514569796,
0.010955247369028639,
0.10788707126115142,
0.003273406514935375,
0.021435994672423065,
0.061495852406938986,
0.07372166888364837,
-0.0561496297473586,
0.10179228688497485,
-0.01647647294534447,
0.1515278233178363,
-0.06846063639899792,
0.07931343793391253,
0.051995273801015984,
-0.005631728820761385,
0.03759044353828662,
0.10416582722926937,
-0.08126858744811143,
-0.08212166126931866,
0.018751788711803392,
0.04986777023079616,
-0.13576244266553508,
0.11671572875252972,
0.15000522132644853,
0.049754175587851,
-0.15606719066196745,
-0.11292676605670084,
-0.07966124475630612,
-0.0308771575082811,
-0.02918895529868761,
0.16359651988452079,
0.010516688411075482,
0.03487824666438886,
-0.057349014248798735,
0.25665479598103585,
-0.07220987795660508,
0.13529408983744992,
0.0072028666015365485,
-0.13739276773240125,
-0.13061606062186143,
0.01586994390554622,
0.14388996471257612,
0.07766898485850153,
-0.16823531979424983,
0.12938023048587072,
0.20280181962764893,
0.12222818586513662,
0.10000000000004762,
-0.024578240944341807,
0.164194605783113,
-0.06652646168851696,
0.03061104789905644,
0.18100762159261088,
0.07944774697987377,
0.03045392688983002,
0.1408346063226023,
0.0077856464695458955,
0.017368554753129498,
0.010776120185416696,
0.12579283495359345,
-0.0929377705348325,
0.025979396584600887,
-0.07731734687661485,
-0.11971581397194625,
-0.06605651292935524,
0.09105723326752732,
0.1180935594362573,
0.07112022509380742,
-0.10762106844024871,
-0.07070633182413621,
-0.06805566325168931,
0.03704625539446964,
-0.17328427124753176,
-0.01137811602423526,
-0.04175523331912011,
0.046638561003082585,
0.02700368227287272,
0.2541738946326032,
0.001841636987931411,
0.09175351645242427,
0.04607638861916912,
-0.017847504052164342,
-0.07647470728744525,
0.25297570680377807,
0.054827361351481876,
-0.03132317845438929,
-0.11344524282216469,
-0.0023913899153738608,
0.1489555853141763,
0.12014169047094196,
0.008799030906111862,
0.10858984557307895,
0.02656469576465489,
-0.03550122855972651,
-0.11074507705330272,
-0.018429576476662855,
-0.0038568706853466537,
-6.337170916205052e-14,
0.0038568706854224073,
0.01842957647671193,
0.11074507705339605,
0.03550122855961882,
-0.026564695764756813,
-0.10858984557302023,
-0.008799030906126853,
-0.12014169047089912,
-0.148955585314051,
0.002391389915184939,
0.11344524282231519,
0.03132317845420285,
-0.05482736135128173,
-0.2529757068039933,
0.07647470728757183,
0.017847504052004706,
-0.04607638861906564,
-0.09175351645263329,
-0.0018416369877826341,
-0.2541738946326813,
-0.027003682272902153,
-0.046638561003090585,
0.04175523331913549,
0.011378116024320095,
0.1732842712474135,
-0.037046255394517544,
0.0680556632517645,
0.07070633182426032,
0.10762106844015218,
-0.07112022509378456,
-0.11809355943634867,
-0.09105723326749113,
0.06605651292930961,
0.11971581397192908,
0.07731734687663468,
-0.025979396584521763,
0.09293777053467875,
-0.12579283495343538,
-0.010776120185642009,
-0.017368554753041554,
-0.0077856464697000465,
-0.14083460632250144,
-0.030453926889966974,
-0.0794477469798792,
-0.18100762159253211,
-0.030611047899090395,
0.06652646168847741,
-0.1641946057832147,
0.024578240944220568,
-0.0999999999999275,
-0.12222818586529782,
-0.20280181962767976,
-0.12938023048601838,
0.16823531979429623,
-0.07766898485864507,
-0.14388996471239446,
-0.015869943905594534,
0.1306160606220019,
0.13739276773221767,
-0.007202866601322352,
-0.13529408983762406,
0.07220987795685024,
-0.2566547959811301,
0.05734901424875982,
-0.03487824666439901,
-0.01051668841118205,
-0.1635965198845168,
0.02918895529864092,
0.030877157508278803,
0.07966124475636116,
0.11292676605672897,
0.15606719066200053,
-0.049754175588097166,
-0.1500052213263413,
-0.1167157287525534,
0.1357624426655228,
-0.049867770230783634,
-0.018751788711948277,
0.08212166126942735,
0.08126858744786716,
-0.10416582722924073,
-0.03759044353818527,
0.005631728820795913,
-0.05199527380110608,
-0.07931343793393951,
0.06846063639901698,
-0.1515278233177981,
0.016476472945236784,
-0.10179228688486333,
0.05614962974713307,
-0.07372166888377715,
-0.06149585240711719,
-0.021435994672257846,
-0.0032734065149107976,
-0.10788707126118016,
-0.01095524736905773,
-0.11010035145683143,
-0.028742076934714537,
-0.4772890469520352,
-1.742734008263636e-13,
0.47728904695235924,
0.02874207693450826,
0.11010035145702492,
0.010955247369008185,
0.10788707126112737,
0.0032734065148418805,
0.021435994672345755,
0.06149585240699661,
0.07372166888371157,
-0.056149629747372434,
0.10179228688489628,
-0.016476472945333043,
0.15152782331782796,
-0.0684606363989427,
0.07931343793378487,
0.05199527380106699,
-0.005631728820819117,
0.03759044353826723,
0.10416582722930359,
-0.081268587448107,
-0.08212166126932269,
0.018751788711765124,
0.049867770230779845,
-0.135762442665525,
0.11671572875252242,
0.1500052213263976,
0.0497541755878502,
-0.15606719066196273,
-0.1129267660566694,
-0.07966124475623332,
-0.030877157508266445,
-0.029188955298740105,
0.16359651988454868,
0.010516688411153961,
0.03487824666441651,
-0.057349014248781215,
0.25665479598106483,
-0.07220987795662565,
0.13529408983747876,
0.007202866601498627,
-0.1373927677323712,
-0.13061606062194497,
0.01586994390546743,
0.14388996471254573,
0.07766898485856699,
-0.16823531979421708,
0.12938023048582997,
0.20280181962769317,
0.12222818586503995,
0.10000000000017699,
-0.024578240944358728,
0.16419460578315676,
-0.06652646168861105,
0.030611047899092775,
0.18100762159264572,
0.07944774697993541,
0.030453926889826847,
0.14083460632255482,
0.007785646469579299,
0.017368554753169715,
0.01077612018551665,
0.12579283495357962,
-0.09293777053479554,
0.025979396584560947,
-0.07731734687657166,
-0.11971581397194994,
-0.06605651292933126,
0.09105723326750381,
0.11809355943623553,
0.07112022509381696,
-0.10762106844026635,
-0.0707063318240845,
-0.06805566325172041,
0.037046255394450715,
-0.1732842712474998,
-0.01137811602422114,
-0.04175523331909522,
0.04663856100304792,
0.02700368227286811,
0.2541738946326126,
0.0018416369879202116,
0.09175351645244949,
0.0460763886192013,
-0.017847504052143,
-0.0764747072874761,
0.25297570680379133,
0.0548273613514623,
-0.03132317845437337,
-0.11344524282214923,
-0.0023913899153553513,
0.14895558531415085,
0.120141690470983,
0.008799030906093259,
0.10858984557302821,
0.026564695764575638,
-0.03550122855968877,
-0.11074507705321843,
-0.018429576476617866,
-0.0038568706853248577,
-1.1893568067320657e-13,
0.003856870685490502,
0.01842957647665999,
0.11074507705348066,
0.035501228559603096,
-0.02656469576478877,
-0.10858984557310561,
-0.008799030906103289,
-0.12014169047093147,
-0.1489555853140447,
0.0023913899151183915,
0.11344524282227376,
0.031323178454224644,
-0.054827361351229766,
-0.25297570680393244,
0.07647470728756928,
0.017847504051999898,
-0.04607638861903593,
-0.09175351645258362,
-0.0018416369877816974,
-0.25417389463264817,
-0.02700368227289425,
-0.046638561003107606,
0.041755233319147794,
0.011378116024327666,
0.17328427124742712,
-0.0370462553944952,
0.06805566325168308,
0.07070633182432301,
0.10762106844007542,
-0.07112022509377786,
-0.11809355943640529,
-0.09105723326756708,
0.06605651292931936,
0.1197158139719248,
0.07731734687662534,
-0.025979396584554195,
0.09293777053470713,
-0.12579283495339721,
-0.0107761201856445,
-0.017368554753003362,
-0.0077856464696991895,
-0.14083460632256872,
-0.030453926889980006,
-0.07944774697988441,
-0.18100762159250483,
-0.030611047899142894,
0.0665264616884365,
-0.1641946057832732,
0.024578240944281723,
-0.09999999999985275,
-0.12222818586533893,
-0.20280181962762756,
-0.12938023048608946,
0.16823531979439185,
-0.07766898485869927,
-0.1438899647124148,
-0.01586994390569675,
0.1306160606220216,
0.1373927677321949,
-0.00720286660124661,
-0.13529408983768496,
0.07220987795690845,
-0.2566547959812347,
0.057349014248744744,
-0.03487824666440561,
-0.010516688411189946,
-0.16359651988448543,
0.029188955298598343,
0.03087715750832947,
0.0796612447562833,
0.112926766056785,
0.15606719066198768,
-0.049754175588148306,
-0.15000522132641395,
-0.11671572875257091,
0.13576244266551757,
-0.049867770230771304,
-0.01875178871193288,
